-2.816577304198416565e-01
-1.828847638463069721e-03
-1.133887803622710411e-01
0.000000000000000000e+00
-7.268370013288917297e-01
-6.185025153925370889e-01
-2.912632614385820551e-01
6.565110498586447518e-02
4.272809687342028588e-03
0.000000000000000000e+00
0.000000000000000000e+00
-3.445120243418420825e-01
-8.525634915645131651e-01
-2.635724523582955725e-01
-2.635724523582955725e-01
-4.999575100240567175e-04
-1.245224184368758924e-01
-1.000000000000000000e+00
-5.148582248453018595e-01
-5.868276541246959521e-01
-4.377785402323440822e-01
-4.377785402323440822e-01
-3.550988674832504695e-04
-8.517092222420109826e-02
-1.000000000000000000e+00
-4.628629467600777203e-01
-4.205923580149658059e-01
-5.202804964723631853e-01
-5.791070658095199830e-01
-3.360511805244548612e-03
-5.283823593151806136e-02
-1.000000000000000000e+00
-2.109243150064666339e-01
-5.819145587841475509e-01
-5.440664573998337250e-01
-5.440664573998337250e-01
-5.798644532927020156e-04
-1.577004224347842987e-01
1.000000000000000000e+00
-3.157125883322560167e-01
-6.333650389581011453e-01
-4.131906686004560569e-01
-5.543156504818200769e-01
-3.830840057992897230e-03
-1.454896720424687651e-01
-1.000000000000000000e+00
-6.293341071137379394e-01
-6.293341071137379394e-01
-7.884779148157628273e-03
-1.810280926880451502e-01
-2.305493331544859748e-03
-4.183760364345932570e-01
0.000000000000000000e+00
-4.358499942174987596e-01
-5.626154876934013060e-01
-1.298971866552656729e-01
-5.462762189317738049e-01
6.409078171763935017e-03
-4.220977763430678320e-01
1.000000000000000000e+00
-7.294153887849996742e-01
-6.794636748666645909e-01
-7.041386178855177369e-02
-2.046214787021673892e-02
-4.152612361895149614e-05
-3.009139392677644131e-02
-1.000000000000000000e+00
7.359325954711938567e-02
-7.988429625097887010e-01
-1.851701369269881103e-01
-3.109908709920866654e-01
-3.850589257623363362e-04
-4.747952228882072467e-01
-1.000000000000000000e+00
-7.040550395734190836e-01
-5.094175815373743754e-01
1.339321270687432730e-01
2.757892320703203559e-02
-1.681173118808562596e-03
-4.754986759838676913e-01
-1.000000000000000000e+00
-6.741762009183829285e-01
-6.741762009183829285e-01
1.029425421112729472e-01
0.000000000000000000e+00
-2.963930177188444075e-03
-2.834906495320184683e-01
1.000000000000000000e+00
-5.263282927678590850e-01
-7.232070563154037179e-01
-1.934398331799510873e-01
-3.722642122973168766e-01
-1.526076934597351024e-03
-1.547518665439608643e-01
1.000000000000000000e+00
-5.735112870269863938e-01
-5.637317593002831861e-01
-4.244978052243373878e-01
-4.160443151554084062e-01
2.199896474399562181e-04
0.000000000000000000e+00
-1.000000000000000000e+00
-6.327651849500105508e-01
-6.532105003453146930e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.978933264892454320e-03
-4.158369232967841778e-01
-1.000000000000000000e+00
0.000000000000000000e+00
-8.842398604579344568e-01
0.000000000000000000e+00
0.000000000000000000e+00
-2.151131407008294392e-03
-4.670280953122653567e-01
1.000000000000000000e+00
-7.650829294496955812e-01
-4.998086399232210542e-01
-3.999038377519157916e-01
-4.070195644023043291e-02
-4.376940388467161387e-03
-5.692581320310789728e-02
-1.000000000000000000e+00
-4.307150159492152408e-01
-6.868901243503092724e-01
-5.027299069373798446e-01
-2.998788017872229816e-01
1.370042071152846770e-03
0.000000000000000000e+00
1.000000000000000000e+00
-6.435347111404638998e-01
-6.768907718566927745e-01
1.388672820613824355e-01
1.745959496067753802e-01
-6.433114069682967706e-04
-2.791302151986362334e-01
-1.000000000000000000e+00
-9.981762562609458600e-01
-8.359935140187989234e-04
5.183159789592920591e-02
3.093176003511872302e-02
-4.174115617682550342e-04
0.000000000000000000e+00
1.000000000000000000e+00
-6.320767885644569262e-01
-6.320767885644569262e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.282134642587446889e-03
-4.482814103293198404e-01
1.000000000000000000e+00
-6.910855301715214116e-01
-4.327333919821794717e-01
-4.972570316795513201e-01
-2.953147820878551100e-01
-1.937499367750295355e-03
-2.575793999894036845e-02
1.000000000000000000e+00
-5.520615354616545956e-01
-5.960233670203443079e-01
-4.046965226309180430e-01
-4.046965226309180430e-01
-1.997390337353368694e-03
-1.114525307123081371e-01
1.000000000000000000e+00
-8.545125552251048306e-01
-3.552467926217376393e-01
-2.663307328939832908e-01
-2.663307328939832908e-01
-1.129901872607552401e-03
4.174462898021769758e-02
0.000000000000000000e+00
-1.441575249718264062e-01
-8.813440217195815940e-01
-8.199435944172804580e-02
-2.242450388453099686e-01
-1.003763507211574951e-04
-3.813691136821978911e-01
-1.000000000000000000e+00
-5.051671872763390247e-01
-5.051671872763390247e-01
-4.233222708880180485e-01
-5.051671872763390247e-01
-3.113748725728606066e-03
-2.349614824540846858e-01
-1.000000000000000000e+00
-4.895905818096495388e-01
-6.615215852457748680e-01
9.009328155009312111e-02
-2.491025394252384673e-01
-1.655526862522538898e-03
-5.025123273706294524e-01
-1.000000000000000000e+00
-4.895905818096495388e-01
-6.615215852457748680e-01
9.009328155009312111e-02
-2.491025394252384673e-01
-1.655526862522538898e-03
-5.025123273706294524e-01
-1.000000000000000000e+00
-3.522877394852936273e-01
-7.638069562958992309e-01
8.217979838349409594e-02
-1.987820783538101765e-01
-5.471779066327416181e-03
-4.961799147679937794e-01
0.000000000000000000e+00
-3.812010201647567098e-01
-8.587189741163973045e-01
0.000000000000000000e+00
0.000000000000000000e+00
-2.917354309347742775e-03
-3.424602090194781012e-01
1.000000000000000000e+00
-6.982006366958612986e-01
-6.982006366958612986e-01
8.622490446832313526e-02
0.000000000000000000e+00
-6.146288062110155475e-05
-1.326536991822335754e-01
0.000000000000000000e+00
-4.356304350601112318e-01
-8.198221863273533749e-01
1.668124547863682750e-01
-8.979973611303569692e-02
-5.910566320440799673e-03
-3.196754360014592566e-01
-1.000000000000000000e+00
-6.625924560074575309e-01
-7.310353560376875448e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.678285092456718343e-03
-1.629592857863749744e-01
1.000000000000000000e+00
-7.398164615710559611e-01
-6.478185596141136093e-01
-1.213222332057220104e-01
7.110671172093459280e-02
1.752560032281344493e-03
-1.149973774462824672e-01
-1.000000000000000000e+00
-6.169741406078743662e-01
-6.169741406078743662e-01
-3.454585708032467117e-01
-3.454585708032467117e-01
-1.603545916365784092e-03
0.000000000000000000e+00
-1.000000000000000000e+00
-6.974829116077314595e-01
-6.974829116077314595e-01
0.000000000000000000e+00
0.000000000000000000e+00
-4.591351443596203416e-04
-1.644231286204055065e-01
0.000000000000000000e+00
-5.530960072932668004e-01
-6.703109021949681390e-01
-2.242535770627259173e-01
-4.208052416647436456e-01
-3.377560387978777081e-04
-1.319138688604108711e-01
-1.000000000000000000e+00
-7.275361329129138577e-01
-6.590662748443505414e-01
1.404509909103320020e-02
1.766171210690590798e-01
-5.728820355472962617e-04
-7.022549545491052481e-02
0.000000000000000000e+00
-6.408751285598603964e-01
-6.408751285598603964e-01
-3.937999010605158778e-01
-1.330405071150316809e-01
6.940533198323897701e-04
-7.602314692287524822e-02
-1.000000000000000000e+00
-8.611829361354176315e-01
-3.382939326780761702e-01
-2.827589749437181554e-01
2.405211197653538413e-01
-1.548330265285869712e-04
-7.821825033017786033e-02
-1.000000000000000000e+00
nan
nan
nan
nan
nan
nan
0.000000000000000000e+00
-6.277664003958310923e-01
-6.277664003958310923e-01
0.000000000000000000e+00
0.000000000000000000e+00
-1.757067565474480786e-02
-4.599021248321841782e-01
0.000000000000000000e+00
4.000000000000000000e+00
0.000000000000000000e+00
-4.082482904638630727e-01
-4.082482904638630727e-01
-4.082482904638630727e-01
-4.082482904638630727e-01
-4.082482904638630727e-01
4.082482904638630727e-01
-1.252404762343781175e-01
-2.688495556498955441e-01
-6.245325081553350088e-01
-7.217191177133289726e-01
-1.027973828931774626e-04
3.339746032916749569e-02
1.000000000000000000e+00
-1.740230855194062898e-01
-6.873180688581975728e-02
-3.390629865520603525e-01
-3.405253654219649873e-01
2.040630633538076735e-02
8.565361952333928608e-01
-1.000000000000000000e+00
-4.944606958390532769e-01
-4.944606958390532769e-01
-4.850487094034268143e-01
-3.536785888735939909e-01
5.354925821127311941e-02
3.844332487756414451e-01
1.000000000000000000e+00
-4.652630582210752763e-01
-4.652630582210752763e-01
-6.185626270958033412e-01
-2.297604676924445699e-01
1.133220785929574259e-02
3.626603896494150492e-01
-1.000000000000000000e+00
7.000000000000000000e+00
0.000000000000000000e+00
-4.082482904638630727e-01
-4.082482904638630727e-01
-4.082482904638630727e-01
-4.082482904638630727e-01
4.082482904638630727e-01
-4.082482904638630727e-01
-5.776657969935927728e-01
-4.724075007359112011e-01
-5.203863875294022501e-01
-4.151280912717206228e-01
2.361004112271696323e-04
0.000000000000000000e+00
1.000000000000000000e+00
-8.576131992073912080e-01
-4.821719890126058838e-01
-1.576546144629834556e-01
-5.999246391075660316e-03
1.055327432653405118e-02
-8.371041475913859609e-02
0.000000000000000000e+00
-4.999999999956232788e-01
-4.999999999956232788e-01
-4.999999999956232788e-01
-4.999999999956232788e-01
4.184100418372315793e-06
0.000000000000000000e+00
0.000000000000000000e+00
-3.859329784816058484e-01
-3.859329784816058484e-01
-4.281996328354247261e-01
-4.610907747689330094e-01
-1.035563771053546944e-03
-5.533089297227196113e-01
1.000000000000000000e+00
-2.415693032370396509e-01
-3.547093566519289309e-01
-2.817289258005255537e-01
-7.316390120825549959e-01
-4.650402750468077967e-03
-4.484830946173438693e-01
0.000000000000000000e+00
-6.683307365243430775e-02
-3.136013455989797305e-01
-3.165390631216821737e-01
-7.755574261174088546e-01
3.636057044193637122e-02
-4.406576284758976780e-01
-1.000000000000000000e+00
-4.909073677272304259e-01
-4.909073677272304259e-01
-3.851335396511125220e-01
-3.851335396511125220e-01
-5.057659948951200544e-03
-4.704664132217027395e-01
1.000000000000000000e+00
1.000000000000000000e+02
-1.000000000000000000e+00
-2.828647344431299282e-01
-3.188674448382183835e-01
-6.424615987265693828e-01
-6.290488217694431006e-01
6.920518418056635819e-03
9.901451937854799379e-02
-1.338503858469468066e-01
-4.147265870199321608e-02
-7.580363574311316244e-01
-5.839110791984132298e-01
3.110524263047854693e-03
2.545253422146929734e-01
-1.000000000000000000e+00
-6.710884987665380885e-01
-3.067516735285811258e-01
-6.710884987665380885e-01
-7.198143963682046564e-02
1.592727777806542426e-03
0.000000000000000000e+00
1.000000000000000000e+00
-7.300447545976272989e-01
4.259304286115205528e-03
-4.787458017310857739e-01
-4.778939408743586026e-01
-4.668708613824845005e-02
-8.518608571734563595e-02
-1.000000000000000000e+00
-3.201363372962975351e-01
-2.308662303711091490e-01
-6.045646318226396421e-01
-6.869678074457905570e-01
-2.516867660786155717e-04
8.240317562325084888e-02
-1.000000000000000000e+00
-1.412246902238743773e-01
-9.949921356680381523e-02
-6.309500215144898672e-01
-7.331520999660199323e-01
3.970001728410335433e-03
1.858219608208744045e-01
-1.000000000000000000e+00
-3.895173466659292427e-01
-2.960510717482865983e-01
-5.523007154216942327e-01
-6.734938278744556639e-01
2.039711387074623209e-04
4.472070570214040086e-02
-1.000000000000000000e+00
-3.143312427259275371e-02
-3.431449399767889652e-01
-3.798169182947502831e-01
-8.439793867211928813e-01
-6.161940128252211667e-04
-1.571656213633449428e-01
1.000000000000000000e+00
-2.676327422773270848e-01
-6.464736103416167667e-01
-5.276275638280015778e-01
-4.778283206874076039e-01
4.635912364518938317e-04
6.110336581677788814e-02
0.000000000000000000e+00
1.422954413550189682e-03
-2.942669727050547523e-01
-5.713161970071668483e-01
-7.434936810366971072e-01
-8.750600461058896011e-04
-1.849840737507571775e-01
-1.000000000000000000e+00
-5.155921101433825759e-01
-5.155921101433825759e-01
-5.446140055252156609e-01
-4.142422098645190398e-01
-9.056871961159172789e-05
-1.133667788353883744e-02
-1.000000000000000000e+00
-2.991746543443575823e-01
-6.553468093918098925e-01
-5.719661860926745778e-01
-3.922622755797787186e-01
-2.733888854674957724e-04
0.000000000000000000e+00
-1.000000000000000000e+00
-5.282826160273385030e-01
-5.160969925919792201e-02
-5.347338284346513371e-01
-5.512202601424796011e-01
4.338201410176444756e-03
3.584006892994061055e-01
-1.000000000000000000e+00
1.633300223891346048e-01
-1.245116762612293038e-02
-4.233396992864032482e-01
-8.569333013238253915e-01
3.533299575521209410e-03
2.441405416877096557e-01
0.000000000000000000e+00
-4.409008758801967742e-01
-3.812979809516580266e-03
-5.753585849563584986e-01
-6.453970035645248959e-01
4.787497175694538712e-03
2.408197774494234278e-01
0.000000000000000000e+00
-4.504867431498620345e-01
-5.221685247862291046e-01
-5.103447257534872161e-01
-5.103447257534872161e-01
-1.786664712349786670e-03
-5.911899516403179566e-02
-1.000000000000000000e+00
-5.118938121810422404e-01
-5.118938121810422404e-01
-5.700998064009016320e-01
-3.380731719076211506e-01
1.646240931865294334e-03
1.913621727779250270e-01
-1.000000000000000000e+00
-3.310188039312982333e-01
-2.205943912439145560e-01
-6.404107067600994796e-01
-5.676425454039459861e-01
3.957901005621283601e-03
3.307643698006305644e-01
1.000000000000000000e+00
-6.013630049803103672e-01
-3.249919218406607802e-01
-6.013630049803103672e-01
-3.249919218406607802e-01
1.094736568212508962e-03
2.558991510548174197e-01
1.000000000000000000e+00
-2.733655739977746135e-01
-2.782721355825008569e-01
-5.502358348418794343e-01
-7.077130971277685312e-01
-6.261940810868530001e-04
-2.102812107675712527e-01
1.000000000000000000e+00
-6.443147714337944809e-02
-2.856970059145624297e-01
-6.042627721285939169e-01
-7.273573678198363979e-01
4.970061300757971923e-03
1.414880410243547215e-01
-1.000000000000000000e+00
-9.362802798517720626e-02
-1.089675714050660632e-01
-5.333616060225149225e-01
-8.081098726101570984e-01
3.506790065161705973e-03
2.045272455987386384e-01
-1.000000000000000000e+00
8.739760461167048189e-02
-4.337842985491268677e-01
-5.279737991204339620e-01
-7.219913553991285093e-01
7.710442221047348471e-03
6.407449018451188971e-02
1.000000000000000000e+00
-4.460800297375233092e-01
-4.710955696778248991e-01
-3.133333323902628420e-01
-6.913053592248338264e-01
-6.613597493693394844e-05
5.477855461369438711e-02
1.000000000000000000e+00
-6.183021109961098771e-01
-9.816110156337716497e-02
-7.640769882601288199e-01
7.694927731730961951e-02
5.987601537653250644e-04
1.353946228458562939e-01
0.000000000000000000e+00
-4.772461698371829875e-01
-4.554304872385686043e-01
-5.076082023197214799e-01
-4.392374032478377766e-01
2.036091392517886192e-02
3.373559164730137727e-01
-1.000000000000000000e+00
-4.528444679198851963e-01
-4.672795364010817742e-01
-6.710074616663110891e-01
-2.488189123766327837e-01
-2.044688758422904748e-02
2.529857362680898447e-01
-1.000000000000000000e+00
-3.837329268733591925e-01
-4.714028367455532775e-01
-5.574987805517275241e-01
-5.574987805517275241e-01
3.109212566634490934e-04
9.443796395568972157e-02
0.000000000000000000e+00
-4.008770520420733563e-01
-2.533173106369263627e-01
-6.850162407792786956e-01
-5.530600751623673261e-01
2.287445683214285423e-03
0.000000000000000000e+00
1.000000000000000000e+00
-2.847313571236174123e-01
-2.847313571236174123e-01
-6.465643620921671664e-01
-6.465643620921671664e-01
3.048385450140061320e-03
4.190306948102106438e-02
-1.000000000000000000e+00
2.127483572123095579e-02
-1.709260305815083966e-02
-6.855224843518777922e-01
-7.238899231312595495e-01
2.687411791241521315e-03
7.273448109833405284e-02
1.000000000000000000e+00
-6.678352280804301655e-01
-8.214455451612589837e-04
-6.678352280804301655e-01
-8.214455451612589837e-04
5.217411379028809998e-03
3.285782179975634265e-01
-1.000000000000000000e+00
-1.926540806340427958e-01
-6.932388639201054747e-01
-6.127031416881713044e-01
-2.834541596214272818e-01
4.020335358171730350e-02
-1.579131808474253940e-01
-1.000000000000000000e+00
-8.145494959461778706e-01
-1.665840903408337403e-01
-3.219587839482200287e-01
-4.518009627744312695e-01
2.786562616234769616e-03
-3.113721314778551685e-02
1.000000000000000000e+00
-4.714153715022906810e-01
-5.132650474542825858e-01
-5.661836594369851205e-01
-4.184967595195882573e-01
6.438178409131354359e-05
1.364663346259598897e-01
-1.000000000000000000e+00
-1.702832117136253431e-01
-2.255355095565391432e-01
-6.878442841628796822e-01
-6.318115866328738450e-01
8.617750840137109597e-03
2.185119123730514812e-01
-1.000000000000000000e+00
-2.771756116251029162e-02
-5.329604967018859440e-01
-4.631644640642289534e-01
-7.017765123332692090e-01
-2.025209717088681007e-03
-9.038335161705293719e-02
1.000000000000000000e+00
-1.721347163731511698e-01
-4.367918427969337269e-01
-2.857436291794058780e-01
-8.253859650092724154e-01
2.008683039037394234e-03
1.291010372798633843e-01
-1.000000000000000000e+00
-4.281091069261750426e-01
-6.222880265561945290e-01
-5.080934758060141609e-01
-4.123290582465072296e-01
-2.281963680812959744e-04
-3.613751606017145263e-02
1.000000000000000000e+00
-2.078445911948073599e-01
-6.178695757923524656e-01
-5.425042773954693587e-01
-5.296024935363020658e-01
-7.523313378172665281e-04
1.573388275508755610e-02
0.000000000000000000e+00
-3.094665250225923647e-01
-3.094665250225923647e-01
-6.416015149819568331e-01
-6.243063158081625375e-01
1.111460023022419787e-03
8.395727754278611843e-02
-1.000000000000000000e+00
-1.264608190356034945e-01
1.103912121961370535e-01
-6.309067380603043951e-01
-6.309067380603043951e-01
4.419141880651965650e-04
4.192071349235065858e-01
1.000000000000000000e+00
0.000000000000000000e+00
-3.221214913930910972e-01
-5.959167580466774305e-01
-7.213729176355190287e-01
8.561902830099144945e-04
-1.440185505483455863e-01
-1.000000000000000000e+00
7.110622797044632848e-02
-2.690920325351384146e-01
-6.610387608359528100e-01
-6.610387608359528100e-01
-2.875001124958308750e-03
-2.204101406092520976e-01
-1.000000000000000000e+00
-1.142261328705489881e-02
-3.563855345575375755e-01
-6.039298825081181876e-01
-5.956076928274817162e-01
-1.751478249368354197e-03
3.916324555577962441e-01
-1.000000000000000000e+00
-1.638050507842826187e-01
-4.094542502498375036e-01
-6.593065729001709174e-01
-5.952089443324265483e-01
7.894959784800238689e-03
-1.284287639791345803e-01
-1.000000000000000000e+00
-3.858427383022746682e-01
-4.702571589822787668e-01
-4.952554209005352037e-01
-6.144500320756194345e-01
4.366399311072496903e-02
-7.245873019760036560e-02
1.000000000000000000e+00
0.000000000000000000e+00
1.020209416190876184e-01
-6.815095602466307856e-01
-6.638613878813469649e-01
1.620080465121373145e-02
2.901069429925862142e-01
0.000000000000000000e+00
2.777573741007775474e-02
-1.888448233699939194e-01
-7.648894644409036658e-01
-4.972460816792187432e-01
9.616292392595337125e-04
3.622922270886583807e-01
1.000000000000000000e+00
-1.492091300358150685e-01
-4.937159648293397707e-01
-6.562886770334263042e-01
-5.470650684458082669e-01
-3.638261551564340697e-04
-6.313503386564682518e-02
-1.000000000000000000e+00
-1.188487916729007859e-01
-2.557457035677333512e-01
-6.762285044786833232e-01
-6.762285044786833232e-01
8.948219605686539863e-04
-7.680051158190358274e-02
1.000000000000000000e+00
-1.471287169233730097e-02
-1.868971720926587143e-01
-7.245725128521022240e-01
-6.552326423017935664e-01
1.094872185830669808e-02
1.019703978682131723e-01
-1.000000000000000000e+00
-6.636224854716135102e-01
-4.417237168920847834e-01
-4.008128988957108674e-01
-4.008128988957108674e-01
1.326988571346677387e-02
2.073820267098963888e-01
1.000000000000000000e+00
-4.132508184973971432e-01
-1.935257425592225855e-01
-6.375171122211652497e-01
-5.901836499165405980e-01
1.064892864654207010e-02
1.921284447789813055e-01
1.000000000000000000e+00
-1.203940888472594950e-01
-1.203940888472594950e-01
-6.965378488019070558e-01
-6.965378488019070558e-01
1.278029558532003767e-04
2.608755988022052816e-02
1.000000000000000000e+00
-6.005098117544129810e-01
-4.100794429821452702e-01
-4.814544895983745576e-01
-4.814544895983745576e-01
4.316722116672234641e-03
8.722001623158269490e-02
1.000000000000000000e+00
-4.038297758461794063e-01
-7.867097227380111246e-02
-5.877954613572965448e-01
-4.936303447522109589e-01
2.157687261154209515e-02
4.910116161328579865e-01
-1.000000000000000000e+00
-6.626552828455194166e-02
-3.391235859270639863e-01
-5.714766275594196365e-01
-6.441822839126321032e-01
-5.563999487967414767e-03
-3.728495197599880906e-01
-1.000000000000000000e+00
1.626103471360016151e-01
-3.153894919084835879e-01
-5.237657810806067848e-01
-7.556465540638368505e-01
-4.858241200977472633e-03
-1.695034890228554192e-01
0.000000000000000000e+00
-5.001330808940440686e-01
-5.001330808940440686e-01
-5.256699759579417375e-01
-3.110137840363264017e-01
4.144017625935748211e-02
3.534940128180941166e-01
1.000000000000000000e+00
-3.253935956621989423e-01
-3.253935956621989423e-01
-7.943906459388352381e-01
-3.813290236767969410e-01
1.409930450004053676e-02
1.075681307974017259e-01
1.000000000000000000e+00
5.515813455664126536e-02
3.035083283384278352e-01
-6.721531472336831348e-01
-6.718759706780664809e-01
-2.940804449776810575e-02
2.771765555602817219e-02
-1.000000000000000000e+00
-3.977722435277983304e-01
-5.700667873026572519e-01
-5.024077427153204045e-01
-5.022503960999687989e-01
8.371784014691860745e-04
1.101426307236833962e-01
-1.000000000000000000e+00
2.270780974868633756e-02
-1.757063311700388097e-01
-8.803929517307986785e-01
-3.543907357495326704e-01
4.941591660485639657e-03
2.605814233453322415e-01
1.000000000000000000e+00
-3.385548468457045823e-01
-2.809196166977671050e-01
-6.299839266384763548e-01
-5.650087540115217299e-01
1.370573279676614610e-02
3.002703741425037931e-01
-1.000000000000000000e+00
-3.748494545926691068e-01
-3.748494545926691068e-01
-5.946013150854442264e-01
-5.946013150854442264e-01
5.739700660342562238e-04
1.089678647071743167e-01
1.000000000000000000e+00
-1.545748211541662087e-01
-1.545748211541662087e-01
-6.194214248789469135e-01
-6.746868328050177332e-01
3.690438788171151595e-04
3.366420787385315250e-01
-1.000000000000000000e+00
-3.343577185739298185e-01
-3.343577185739298185e-01
-5.608380514246581461e-01
-6.192845889345854893e-01
8.402777867479874555e-03
2.797972540367348326e-01
-1.000000000000000000e+00
-1.399383268415581583e-01
-4.815762228518064569e-01
-4.153746297691021105e-01
-7.570125257793504092e-01
8.394550381406794357e-04
-5.382243340059175707e-02
1.000000000000000000e+00
-2.256692755619196522e-01
-2.256692755619196522e-01
-6.522478748219485700e-01
-6.526015884200802031e-01
4.230651620903282117e-02
2.122281588357482485e-01
1.000000000000000000e+00
-2.927137514556403808e-01
-2.221659110313404795e-01
-6.497575675694904351e-01
-6.497575675694904351e-01
1.617745681758414773e-03
-1.434871330665142830e-01
-1.000000000000000000e+00
-2.058062904200145815e-01
-6.177978883684469291e-02
-3.941777938060476716e-01
-8.088225115215758043e-01
-2.455750396439617192e-02
-3.790171094291041043e-01
0.000000000000000000e+00
-2.096846506257749321e-01
-2.096846506257749321e-01
-7.983392593197748965e-01
-5.241362546554434454e-01
-5.551291836048059640e-04
